ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1508208232010001087.sgf,精明,梦中情人50,0,0.038,0.289,0,0,0,0.549,2.857,2.762,3.615,3.578,0.669,0,0,5.839,0,1.164,6.262,0,0,0,0,0,2.903,0,0.018,0,6.023,0,12.348,0.987,1.496,2.097,3.517,1.332,3.41,2.649,2.649,0,1.999,2.948,6.454,0,3.68,0,0,3.106,2.882,0,0,2.552,24.212,0.963,4.68,6.281,2.273,5.338,0.578,0,7.657,3.924,3.744,4.651,5.628,4.294,1.68,0.579,0.658,0,0,0,3.423,1.933,0.702,3.709,3.637,0.729,5.815,2.346,3.571,0,7.174,1.726,3.223,3.508,4.137,3.808,3.695,7.994,5.926,3.078,6.155,4.382,5.964,5.224,5.616,2.2,0,4.678,2.177,4.003,6.259,4.008,7.833,0,1.09,0,4.435,0,0,6.791,0,0,0,0,0.84,0,9.922,7.218,4.466,12.06,13.61,0,0,0,7.964,3.671,8.301,8.258,2.493,3.012,3.558,2.504,15.479,12.074,11.601,0,6.19,18.029,0,0,7.726,0,11.2,9.321,12.077,0,3.644,0,17.234,4.049,14.842,5.266,24.991,17.629,19.559,19.931,21.153,12.333,8.846,5.161,15.944,10.58,14.328,3.318,4.203,10.397,0,9.132,11.84,11.208,0,34.549,36.531,34.684,32.196,34.184,36.165,29.666,7.878,15.799,16.442,15.655,16.388,16.656,16.937,16.459,16.36,16.656,16.607,16.66,16.853,16.391,0.674,1.965,1.925,0,3.69,0,13.439,16.008,16.47,0.083,6.433,6.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511323661010001891.sgf,精明,hkjhgrf,0,0,0.388,0,0,0,0,0,1.809,0,6.157,2.341,3.394,0.211,1.899,1.732,0,0,2.347,4.557,0,0,0,0,5.876,0.956,4.858,4.715,2.793,1.513,2.46,1.567,0.038,0.583,0,0.928,2.428,5.03,4.419,4.969,2.255,3.159,0,3.814,0,2.609,3.858,0.242,0,2.656,6.655,0,1.963,4.264,3.053,5.848,4.468,4.252,3.652,1.619,1.126,1.191,0,2.455,2.382,1.475,8.75,7.505,5.093,0.383,2.107,3.419,0,0,0,3.237,0.394,0.52,0.503,0.844,4.991,0,1.509,5.692,0,0.055,0,12.552,0,0.832,1.985,0,1.174,0,0,0,0,0,0,4.518,3.519,0.382,0.553,0.2,2.722,0,1.037,0,0.702,0,2.589,0,2.167,0,5.159,5.454,0.287,2.234,0,7.484,12.38,7.598,11.135,10.155,11.037,14.084,3.981,4.444,7.379,7.832,3.69,4.07,0,0.59,0.181,3.213,11.321,1.021,0.621,0,0.035,3.813,2.621,7.507,0.264,1.181,2.792,3.446,5.433,4.44,3.22,1.896,0,0,0,1.032,0.018,0.905,0.696,7.786,0.954,4.145,1.938,0,0.998,2.634,8.574,16.307,12.084,0,2.524,13.609,13.486,2.231,4.98,3.612,0.09,0.306,4.56,0.118,10.387,5.342,2.156,1.943,1.367,6.939,5.094,5.178,7.282,5.358,5.696,8.392,7.396,8.352,5.978,12.254,10.806,5.192,3.11,3.839,2.146,2.564,3.682,0.826,10.351,12.529,8.233,8.99,9.046,9.44,12.475,14.121,14.305,13.882,11.581,11.659,14.395,12.503,9.757,11.32,12.311,14.105,13.164,13.037,2.856,3.699,2.339,1.314,0,0.992,0,0,0,3.119,1.31,2.513,3.357,4.107,2.68,2.884,0.727,0,4.186,4.472,3.833,1.586,0,4.084,4.951,5.837,5.67,5.276,5.239,3.468,3.266,3.66,1.96,1.821,3.916,4.915,1.416,1.307,0.705,0,2.104,1.631,1.765,1.87,0.806,0.259,0.842,0,0,3.08,1.512,2.587,3.906,0.163,0,0,0.377,0.386,0.491,0.089,0,2.856,0,0,1.441,0.4,0.378,2.963,0,0,0.063,1.456,0,0.286,0.631,0,1.011,0.313,0,0.207,0,0.444,0,0.299,0,0.415,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494297578019999664.sgf,死神的幽魂,è€?è€?äºº,0.008,0.047,0.101,0,0.169,0.638,0.621,0.331,0.309,0.205,0.892,1.626,3.905,0.28,2.11,0.738,0,2.058,0,0.516,0,0,0,4.657,0,4.291,0,7.4,0,11.436,0,3.406,0.7,0,0,1.177,2.95,0,0,10.134,0,4.708,0,3.95,0,3.932,0,1.745,0,2.454,7.587,0,0,2.271,0,4.952,1.964,0.493,0,11.466,7.491,6.461,4.132,7.25,4.342,6.452,4.338,6.236,5.204,1.13,0.37,2.171,0,2.028,0,1.398,0,6.923,5.475,10.171,3.471,4.513,7.216,8.164,4.936,3.799,5.824,4.084,0,1.476,2.218,2.974,0,0,0,0,0,0.583,2.812,2.069,3.448,1.381,0,0,0,0,0,0,0,5.942,6.724,0,0,8.302,0,0,19.604,11.298,0,28.099,11.514,0,0,3.458,0,0,0,4.652,0,7.731,0,0,0,1.145,8.536,1.082,3.274,11.046,0,0.198,5.827,0.416,0,1.699,0,14.968,0,25.412,38.326,0,1.194,0,0,0,2.247,1.884,0,4.143,3.99,3.846,2.314,2.505,3.096,6.823,0,2.624,3.391,56.65,59.082,48.518,46.347,57.742,54.944,52.332,53.395,56.397,58.512,54.623,53.892,51.096,51.055,1.549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494298484019999572.sgf,ä¸Šå?°é˜¶å…¨ç?ƒ,死神的幽魂,0.124,0.079,0.117,0,0.019,0.622,0.947,0,0.863,0.114,4.911,2.903,3.874,4.099,3.205,2.336,3.598,0,0,6.274,0,4.149,0,0.618,0,4.647,4.324,4.356,4.951,3.874,6.373,0.968,0.228,2.344,0,4.863,6.137,2.758,7.364,1.197,9.794,3.367,2.281,2.313,2.592,2.083,2.502,0.183,2.968,2.394,1.234,0.061,2.006,2.855,0.856,1.659,1.068,0.422,6.46,2.25,3.916,1.689,4.181,0,5.219,2.505,0.124,2.388,1.999,0,0,1.454,2.856,3.023,5.14,4.959,4.78,3.152,2.524,2.204,3.088,0,0.709,0,0,0,2.613,2.914,4.885,3.269,6.001,4.9,5.931,5.499,5.427,3.912,4.765,6.026,4.039,3.429,4.06,2.279,4.708,6.499,7.782,5.517,5.719,6.136,9.282,6.493,5.937,5.861,5.314,0,6.652,6.91,2.181,4.542,3.676,4.907,4.682,4.507,5.568,0,4.922,5.602,2.668,7.4,0,3.679,7.381,11.878,10.588,13.439,5.983,5.425,7.462,3.52,14.323,7.399,9,19.891,14.156,17.94,11.391,10.686,7.409,5.739,6.638,6.828,6.302,3.94,10.284,8.309,11.428,10.992,11.848,14.969,9.328,0,0,12.109,29.898,26.554,4.093,0,0,12.282,0,0.455,7.152,8.203,5.707,10.255,3.882,14.229,17.439,14.977,16.371,18.428,9.573,9.853,29.997,29.179,5.55,24.355,0,0.124,4.093,0.755,0.738,0.922,0.492,0,3.739,3.853,1.239,1.202,4.046,4.201,1.627,2.85,3.999,3.87,0,0,0,0,0,0,0,0,2.04,0.861,0.864,0.848,0.91,0.839,0.994,17.427,13.49,12.125,0,0.603,0.561,2.344,2.966,4.053,3.366,1.194,2.797,0,1.174,0.06,0,0.048,0,0.322,0,0.235,0,0.427,2.373,0,0,0.665,0,0,2.17,0,2.193,0,0.811,0.853,0.042,0,0.046,0,0.039,0.107,0.03,0,0.025,0,0.026,0,0,0.901,0.93,0.939,0.987,0.066,1.084,0,1.21,1.181,1.205,1.178,1.191,1.199,1.165,1.158,1.148,1.163,1.216,1.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494950907019999543.sgf,å?¶å­?0009,é—®ç?†,0.01,0,0.16,0,0.199,0.188,0.172,0.536,0.401,0.438,0.758,0.369,3.202,0,2.916,3.435,0,0,0,1.62,7.499,0,5.973,0,5.521,4.786,2.563,1.348,5.97,17.326,5.818,6.411,4.711,6.721,6.913,0.398,0,2.03,0,7.343,4.323,17.709,11.772,5.269,6.449,1.201,0.27,3.51,0.896,0.151,3.079,0,0,0.653,0.681,1.795,1.169,5.348,3.997,1.459,3.794,0,0,0,0,0,1.923,1.943,1.284,2.489,5.072,5.905,5.853,5.243,6.889,7.499,6.862,6.398,6.238,7.299,1.269,3.117,5.104,0.978,5.362,0,0.167,0,1.169,5.612,1.527,0.518,4.641,7.455,0,1.638,0,0.396,3.462,0,1.232,0,2.92,1.362,1.534,3.025,2.425,2.31,3.347,2.424,3.17,3.712,5.687,5.746,5.329,4.023,1.718,2.19,5.163,1.723,1.638,1.867,1.268,4.919,10.437,4.95,2.596,1.582,2.705,1.024,0,1.387,0,0,2.971,13.347,4.018,1.523,0,2.885,2.855,0.237,14.455,8.663,9.694,3.958,0,6.372,2.898,23.368,26.536,4.23,0,3.484,5.594,0,0,3.05,0,0.326,0,12.367,0,12.989,0,31.117,37.715,39.297,56.222,1.19,9.27,59.608,0,0,0,0.071,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495035122019999923.sgf,å?¶å­?0009,1322044601,0.004,0.053,0.021,0,0.716,0.143,0.042,0,1.528,1.39,0.967,0.328,0.947,0,0.522,0,0,1.104,0,1.444,5.215,6.799,4.834,2.357,3.407,1.882,1.805,1.369,2.689,1.693,1.79,1.818,0.507,2.202,9.722,1.094,1.119,6.437,0.186,0.921,2.565,1.845,7.024,3.231,1.662,1.076,4.801,1.192,1.509,0,0,0.686,0,0,1.418,0,0,2.331,4.828,5.819,2.632,1.259,0.035,0.676,0.939,3.386,5.764,18.239,15.124,8.967,13.915,26.969,30.15,0,0,35.879,20.453,10.011,27.023,49.632,51.761,0,5.425,3.942,7.25,15.978,14.778,30.065,0.755,36.624,0,3.141,0,1.864,0,0.375,0,7.903,10.468,8.136,0,7.261,9.127,8.466,7.168,3.321,5.904,0,0.089,0.101,13.979,2.478,0,16.165,5.279,0,74.423,73.577,74.221,77.714,64.761,63.37,1.661,3.821,4.288,1.992,0,0.055,87.22,0,5.601,0,0.817,0,13.233,12.109,4.298,0,8.555,8.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496158316019999621.sgf,Anotherone,å?¶å­?0009,0,0.053,0.114,0.137,0.325,0.594,0.827,0.265,0,4.268,9.681,0,0,0.944,2.119,4.104,4.16,2.916,0.06,1.683,4.317,3.218,4.829,3.369,4.837,6.152,0.559,0,3.699,3.83,5.483,0,2.516,0.739,3.995,0,1.065,0,2.334,3.245,2.893,2.815,6.207,0,2.073,0,0,0,0,2.311,4.789,7.982,4.789,5.698,5.152,0,0,7.05,1.548,3.206,1.464,2.146,4.423,6.374,4.414,3.973,0,2.56,0,0.74,2.65,1.282,0.643,0.565,0,1.27,3.509,6.717,4.925,6.952,6.785,8.415,0,1.28,2.452,0.52,3.84,2.74,0,1.703,1.749,2.947,1.361,8.187,3.964,5.754,0,1.375,0,2.771,3.025,7.537,4.797,2.169,6.201,1.838,1.828,4.127,3.001,7.373,5.86,1.665,0,1.922,9.491,10.415,5.241,16.147,11.24,0.469,7.492,8.104,6.291,5.615,4.905,4.857,2.155,6.061,10.439,10.566,9.347,10.82,3.753,4.237,1.746,0,0.366,0,12.75,11.955,7.757,0.109,2.677,0,1.044,4.93,0,7.571,0,2.737,0,8.818,12.289,12.561,7.813,10.124,8.73,8.745,7.377,13.471,21.733,4.626,0,0,1.653,0,0.062,0.697,11.944,0,0,0,0,0.529,0.987,0,1.666,0,3.814,0,0,4.153,0.089,1.476,1.31,1.827,1.356,2.357,1.203,9.342,6.097,8.835,30.852,20.908,17.928,0,7.955,51.61,0,0,6.528,0,47.597,0,1.329,0.728,3.123,3.233,5.654,5.447,4.396,5.092,1.572,0,0.923,0,6.695,6.803,3.612,3.38,6.115,5.48,0,0,0.988,1.481,4.057,4.077,0,0,1.377,1.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496162404019999848.sgf,æ®µå…†ç?¿,å?¶å­?0009,0.005,0.059,0.12,0.165,0.243,0.105,0.075,0.232,0,0,0.164,0.276,0.396,0.558,1.682,2.868,1.196,1.688,0,6.213,0.892,4.481,0,2.78,0,2.947,2.926,4.909,6.002,1.671,0,3.832,1.391,0.434,4.955,7.039,0,2.063,2.818,0.763,2.71,6.471,6.446,2.697,3.88,2.667,3.37,4.833,5.013,5.784,3.408,9.263,0.274,8.706,12.495,13.554,16.058,9.176,1.62,6.088,3.549,12.439,23.19,22.209,25.918,16.498,7.74,16.849,24.243,12.485,21.557,16.692,0,0,2.457,18.386,0,2.842,0,7.169,4.357,5.522,0,7.094,10.634,2.232,0,13.776,9.599,10.919,0,2.861,7.115,11.927,10.932,15.231,15.223,15.414,2.77,0,2.017,1.842,1.292,1.826,3.482,3.383,0.98,1.861,4.182,3.506,3.966,4.319,1.273,0,6.021,7.336,5.676,5.862,2.306,5.279,4.143,4.437,5.801,2.648,3.096,1.866,2.605,0,4.639,3.536,6.453,7.908,7.427,10.03,6.536,4.315,1.476,3.252,0.766,7.699,10.434,3.965,6.721,3.174,3.518,17.131,0,2.275,12.62,10.481,7.591,8.263,2.059,6.145,7.964,7.519,1.68,0.762,1.259,0.424,7.076,1.078,0.673,4.693,0.879,2.96,5.274,0.902,0,5.439,3.743,7.692,5.932,5.307,7.405,5.167,5.531,9.662,7.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496231086019999521.sgf,ç´¢æ±‚,å?¶å­?0009,0.002,0.044,0.186,0.178,0,0.142,0,0.337,0.738,0.64,0.772,0,0,0.951,4.109,3.703,2.576,1.452,0,0,4.985,1.541,4.302,0,0.739,2.319,0.859,0.874,2.393,0,0.479,0,0.608,2.572,0,8.3,0,1.925,2.472,3.136,1.215,0.316,0,0,0,0,3.568,4.407,4.368,3.211,2.455,3.167,2.447,1.231,2.355,13.023,0,10.125,6.935,0,4.632,1.161,0,0,0,23.243,21.639,9.312,5.773,8.453,4.777,3.525,9.226,6.419,4.393,3.568,8.568,5.325,13.111,0,1.082,12.353,12.584,10.909,9.91,8.491,11.338,7.694,7.862,12.512,8.881,9.709,10.566,12.344,12.023,15.108,18.489,6.062,6.219,5.951,6.983,7.141,7.659,3.838,5.15,4.996,4.87,5.283,5.203,5.515,1.342,2.744,0,3.215,7.675,5.33,1.304,2.733,0.614,7.054,6.238,4.502,4.272,6.938,4.357,3.963,6.142,6.361,4.471,11.217,5.647,7.201,6.626,8.308,8.497,8.542,9.245,8.723,2.785,3.241,1.056,0.497,4.81,8.303,0,5.941,0,0,3.233,12.192,0,15.21,0,10.239,4.978,10.979,0,13.903,15.959,15.895,16.966,2.383,1.485,13.95,15.755,11.801,10.171,9.658,8.971,3.77,2.741,5.834,2.712,12.373,4.641,7.75,8.23,9.821,7.932,15.615,0,14.082,4.546,6.688,6.865,7.932,0,24.852,25.245,11.303,0,14.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496233375019999993.sgf,mitch05,å?¶å­?0009,0,0.052,0.076,0,0.257,0.293,0.338,0.176,1.191,0.337,0,0,0,1.653,2.268,0.51,0,0,0,0.876,1.654,0,0.023,0,3.553,0.136,0,0,0.135,2.281,1.748,0,1.248,0.603,1.268,5.344,0.656,1.556,1.95,0.001,6.902,2.56,2.693,5.09,2.821,0,0.015,3.848,1.019,0,3.177,0,2.123,3.814,2.681,2.141,3.058,1.662,2.241,0,1.804,3.178,1.383,4.28,0.927,6.125,0,4.654,3.545,6.551,3.97,0,0,3.487,0.63,0,5.219,2.052,0,0,2.373,0,0.183,6.233,7.764,1.861,0,2.267,1.662,5.426,9.929,16.127,15.677,18.85,13.335,5.483,7.139,0,0,11.042,0.645,0,0,0,0,0,11.134,0,9.394,0,3.909,2.488,4.49,8.692,4.383,2.902,0,8.725,9.749,8.673,0,6.783,8.479,5.118,5.913,4.78,12.16,15.913,0,0.213,15.534,8.741,8.436,1.805,4.789,4.171,2.469,4.661,17.678,4.336,0,13.992,15.153,16.897,16.097,2.98,7.224,5.302,9.833,0,3.758,5.792,0,5.455,4.173,1.146,0,0,1.678,1.418,6.724,14.927,3.443,6.563,0,4.826,0,0,0.605,0,0.416,3.802,8.812,3.235,0.732,7.487,2.394,2.287,1.794,0,9.394,0,8.45,8.225,11.702,11.536,12.112,11.399,10.727,11.046,10.617,10.619,11.79,11.655,11.76,11.579,1.683,1.631,12.045,12.681,1.01,1.046,1.839,50.571,0,18.759,66.745,0,10.964,10.887,10.921,10.516,0.777,0,4.28,5.14,1.381,8.769,12.994,0,2.031,0,0,0,1.458,5.203,1.645,0,1.691,0,0,1.896,1.355,6.983,8.134,0,4.5,4.547,0.152,0,0,2.858,0.294,0,2.28,2.049,2.073,0.784,2.381,3.068,0,0,1.086,0.445,1.865,1.949,0,0,0,0.104,0.078,0.099,0,1.699,1.641,1.375,1.383,1.004,1.017,0.966,0.961,0.066,0.041,1.152,1.254,0.901,0.878,1.151,1.092,0.267,0,2.21,3.217,3.204,3.237,3.452,3.311,2.784,1.966,2.339,3.095,3.202,0,0,0,1.111,1.33,1.121,1.227,1.12,1.173,1.295,1.262,1.223,1.183,1.17,1.085,1.12,1.216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496245234019999801.sgf,shenmeyish,å?¶å­?0009,0,0.037,0.152,0.181,0.196,0.277,0.245,0.116,0,1.414,0,0,0,0.556,1.945,3.521,0,0,5.713,2.969,5.583,4.915,0.811,1.416,0,0.418,0.165,0,6.094,3.776,7.163,4.171,0.293,7.215,0,0,4.243,0.851,6.554,10.894,22.8,12.432,1.27,0,0.573,5.113,2.597,1.762,0.334,0.073,1.42,1.065,0.08,0,0.752,1.131,4.659,5.458,6.738,0,0,0,2.058,39.313,0,0,0,5.737,0,3.089,0,13.916,1.257,0,7.839,0,0,2.433,4.902,4.335,0,16.743,17.978,12.637,0,23.461,24.037,19.278,23.609,18.281,15.458,23.638,18.427,22.61,8.583,13.379,13.927,5.498,0,9.592,2.958,4.878,6.837,2.617,4.779,3.788,2.51,4.096,0.514,2.261,1.291,1.541,3.779,6.26,8.198,0,4.674,0,6.795,1.779,0,2.967,0,0.325,0,3.158,0,0,7.205,2.78,7.2,6.008,5.795,1.138,0,8.579,1.993,21.491,0,0,0,6.8,0,0.776,0.208,0,1.967,22.775,20.812,10.084,0,2.905,14.198,6.494,12.372,0,6.605,1.404,2.035,3.565,2.207,7.486,1.96,6.673,3.566,0.426,0,0.609,3.161,2.51,0,0,1.025,0,0.817,1.573,0.229,0.555,0.416,0.274,0,3.651,1.662,7.639,0,1.751,0,0.578,2.66,8.2,0,6.18,3.378,0,0.233,1.123,0,0,2.46,1.264,0.911,2.097,2.193,2.135,2.196,2.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496372041019999740.sgf,é?’å²›æ•™æŽˆ,精明,0.122,0.62,0.91,1.506,1.817,2.167,0.406,3.291,0,2.078,1.908,6.942,0,2.092,5.016,5.833,2.587,1.079,4.002,1.663,0,11.784,0,8.301,0,10.11,0,12.138,0,3.19,11.062,8.153,4.572,3.436,4.293,5.296,2.151,6.264,3.113,1.488,10.044,6.239,0,2.045,0,1.296,0,2.334,0,7.007,0,0,1.948,3.568,4.525,5.308,1.183,2.063,1.929,2.979,4.428,4.243,2.898,2.319,4.624,1.901,5.589,0,2.228,5.092,1.794,2.156,6.686,3.335,5.432,5.924,6.881,5.927,6.75,4.304,4.181,2.508,4.179,2.707,0.96,5.25,5.076,5.126,4.957,6.012,1.355,1.95,6.495,5.554,2.232,4.265,3.192,2.801,6.188,0.622,3.344,8.874,1.598,4.053,7.295,15.836,3.642,2.635,0.144,0,0.931,2.857,0,2.768,5.479,5.708,5.598,4.578,2.16,3.911,7.763,4.557,4.236,5.384,6.013,5.557,4.667,0.568,0,1.667,2.075,0,9.636,1.722,1.586,8.095,0,4.625,7.654,4.867,3.457,12.235,13.876,13.371,4.384,8.212,9.876,9.887,11.466,6.18,8.056,8.272,8.297,10.241,3.34,12.918,11.772,17.196,3.794,3.549,6.848,8.872,9.249,2.918,4.725,2.529,3.923,25.324,0,1.777,0,8.059,0,6.768,7.917,0,0,6.968,6.536,11.822,1.632,19.239,20.466,0,0,7.394,11.513,18.541,8.221,8.189,7.661,13.646,21.935,15.439,13.503,12.478,15.612,15.197,14.487,19.502,15.736,15.106,11.265,13.078,11.269,11.49,14.328,15.539,13.4,11.738,19.186,18.08,18.181,19.553,20.577,20.797,10.184,8.982,9.118,4.282,9.312,0,7.245,0.557,1.497,19.085,8.33,9.951,9.834,21.735,21.446,15.382,17.251,10.905,10.247,0,2.522,2.523,0,0.421,0.055,0.857,2.355,0,0.274,0.035,0.666,0,0,0.793,0.893,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497015304019999346.sgf,é£˜é›ªå†°é›ª,å?¶å­?0009,0.133,0.093,0.098,0.087,0.562,0.691,0.596,0.608,0.519,0.377,0.601,2.858,3.299,0.665,1.817,0,0.232,1.451,2.304,0,0,0.123,1.219,1.198,0,1.683,2.817,0.309,7.054,0,4.03,1.925,3.759,2.14,3.262,0,3.345,7.17,3.04,1.437,0.992,1.982,0.321,1.457,0.156,1.944,0.279,0.45,0.646,1.809,2.817,0.62,1.459,0,0,0,0.839,0.456,0,0.002,1.316,0,7.594,0,0,0,0,0,12.776,10.738,0,3.265,5.147,5.414,6.88,4.86,0,5.174,0,0,0.292,2.582,0.91,1.054,2.741,1.392,0.588,1.503,0,1.544,2.681,1.133,1.957,1.726,1.406,3.654,3.804,2.939,0,3.94,0,0.006,0,0.617,4.873,0,1.997,9.155,4.088,0,2.181,6.71,0.997,1.103,0,6.929,9.565,8.191,9.802,0,0.418,9.885,6.77,7.674,9.846,5.708,2.836,1.685,7.823,7.092,6.592,7.093,7.872,7.997,8.168,8.576,6.531,7.716,5.856,1.075,1.74,7.247,2.527,3.847,5.111,2.78,3.399,0.561,9.923,9.083,6.846,12.933,11.913,0,6.514,0,7.197,0,0.987,0,1.84,3.273,2.696,4.936,0,1.821,8.612,7.197,0,0,0,2.999,1.224,2.053,1.988,3.27,2.018,2.334,1.409,7.605,5.325,7.576,3.378,0,2.212,4.052,1.689,4.684,0.534,1.62,0.755,0,0.552,0,1.226,9.65,0.103,10.32,0,13.772,0,2.128,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
