ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1516856345010001083.sgf,é‡?é˜³è€?é?“,HAPPYATOM,0.256,0,0.022,0,0.028,0.157,0.805,0.488,0.451,0.131,0.157,0,0,0.533,0,0.827,0.108,0.156,0.715,0,0.162,0,0.119,0.613,0.027,0.024,0,0.119,1.474,1.303,0,0,11.693,10.583,0,0,0,0,0,0,1.364,0,0.078,0,0,1.534,0,0,4.322,4.661,2.054,6.116,0,0,1.394,2.435,0,0,1.936,0.299,0,2.071,0.954,0.404,0.742,1.199,0,4.056,0,2.948,3.783,0.752,0.558,0.038,0,0,3.851,0,1.247,0,2.05,2.4,1.619,3.669,0,1.244,0,0.247,2.353,0.273,0,0,1.234,0.58,3.43,3.433,1.764,2.249,4.278,4.514,4.028,4.516,2.897,2.08,0,0,0,0,1.773,0.802,0.598,0.536,1.528,0,0.189,0,0,0.77,3.894,2.367,0,1.479,2.05,0.944,0.331,0.481,0,0,1.104,0.277,0,0,2.416,3.449,0,4.068,0,0.137,0,0,0,3.028,0,13.917,0,4.648,0,0,0,8.608,0,4.953,1.603,2.832,0,5.276,0,2.856,0,4.375,0,2.6,0,2.332,5.574,0,0,3.436,4.32,8.382,6.603,0,4.185,0,3.746,0,5.887,5.118,6.557,0,6.757,11.62,7.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514297322022109515.sgf,广场上,å°?æœˆ12306,0.12,0.087,0.053,0.06,0.183,0.292,0.354,0.584,0.619,1.793,0,0.332,0,0.185,0,0.925,0.043,0,0,0,0.668,0,0.918,0,0.262,0,0,0,0.349,0.835,0,0.163,1.15,0.167,0,0.248,0.518,0.719,0.458,3.254,0.871,1.7,1.379,1.115,1.934,3.36,3.739,4.931,0,1.36,2.678,3.013,0.081,2.728,1.392,3.87,0,2.704,0,0,0,0,1.101,0,1.335,0,4.058,0,1.41,0,0,0.053,2.107,0,0,0,1.97,0.264,0,1.026,1.664,1.521,0.683,3.364,4.671,2.864,3.568,0,0,1.994,1.865,6.941,3.556,3.116,3.398,0.679,0,2.429,4.221,3.571,0,13.635,11.845,0,5.266,1.264,1.719,3.371,6.25,0,1.805,0,0,0,1.171,0.368,1.427,2.139,0,2.109,5.08,2.392,0.364,4.492,0.279,0.18,0,8.105,0,0,0,0,0,1.408,0,12.49,10.837,11.48,6.146,3.75,0,13.513,11.993,7.724,11.851,4.113,4.118,7.457,0,4.383,0,9.51,12.711,6.35,5.37,1.019,0,18.756,22.609,0,0,0,0,0,0,0,4.827,16.937,0,0.818,6.979,0.832,0,25.843,0,7.299,0,1.33,0,1.478,0,1.054,7.001,0.255,0.22,0.262,0,3.557,3.711,0,1.748,0.845,6.846,2.15,0,0.008,0,6.181,0.913,0,1.945,0,0,9.22,8.803,1.652,1.723,0,0,2.028,3.538,0,17.229,0,41.54,0,0,43.206,0,0,1.483,1.287,3.818,1.313,2.296,5.938,5.856,2.426,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515252130010001191.sgf,æ¸…é£Žå¾?å¾?nw,chen600210,0,0.054,0,0.134,0.183,0,0.446,0.217,0.199,0.355,1.034,0,0,0,0.582,0,0,0,0,0.496,0,0.023,0,0.681,0.657,0,0.856,0,0,2.43,1.633,1.244,0.343,1.842,0.266,1.306,1.472,7.332,2.496,1.126,0,0,0.86,0,2.068,0,2.278,0,1.918,4.106,4.312,4.885,0,0,0,3.684,0,2.585,0,1.965,4.749,0.905,1.459,0.561,3.352,1.478,0,1.724,0,0,0.143,0,0,0.902,3.111,0.717,2.729,4.918,2.968,2.82,2.439,2.805,3.667,3.44,1.094,0,1.248,1.541,0,0,0.783,0.952,0,6.265,1.867,8.149,0,5.027,0,16.931,0,13.495,0,0,0,0.785,0,0.748,0,2.945,0,0,8.536,11.993,14.359,6.55,0,9.074,10.634,16.853,13.399,19.97,4.423,1.998,0,6.375,4.687,7.806,6.135,0,0.302,0,4.278,0,0,5.338,0,7.211,10.908,12.206,10.293,2.221,0,10.192,13.248,0,0,3.318,0,2.017,0.73,8.126,4.58,3.878,0.457,1.241,2.943,3.896,2.576,0.661,5.847,0,10.908,0,4.455,6.416,0,0,11.666,0.465,0,0.947,0,5.035,0.941,22.527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516959159010001372.sgf,å¿«ä¹?vå°?é±¼,xgp328,0,0.191,0.322,0,0.227,0.554,0.416,0.372,0.374,0.151,0,0,1.017,0.08,0.262,0.28,0.592,1.601,0,0.202,0,0,0,0.284,1.117,2.612,1.845,3.82,0,3.581,3.646,0.628,0,0.549,1.491,1.89,2.475,3.005,0,0.351,2.811,4.634,5.109,4.471,3.936,0.386,0,0,2.15,1.35,2.769,1.943,2.892,4.722,0,0.088,3.375,0,0,1.746,0,2.1,7.613,0,2.346,0,9.612,0,0,0,2.982,3.538,4.528,6.135,6.034,2.727,2.929,0,0,4.884,1.701,7.07,0.999,2.539,0,0,10.027,0,1.793,0,0,8.301,3.451,4.172,8.881,10.683,0,0,0.205,0,0.54,0,2.974,3.873,2.189,2.213,0.6,0,0,0,0,0,0,1.606,0,0,4.639,0,2.55,4.96,0.848,0,0,1.002,3.461,0.622,0,1.333,4.718,4.332,0,2.587,2.685,12.268,1.372,7.582,11.7,0,0.258,0,7.928,0,4.336,0,1.262,0,0,0,0,1.404,0.654,1.97,0.134,0.664,1.548,3.499,4.094,0,1.542,0,2.958,0,0,1.894,0,7.009,0,0,0.518,3.536,2.729,0,0,2.734,0,1.47,0.875,1.297,0,1.809,0,0.653,0,5.652,2.866,1.822,4.058,5.533,5.373,6.579,0,0.915,2.791,4.487,1.315,1.505,0.656,2.45,2.976,2.834,2.245,5.137,0,0.906,0,0.404,0,0,0,0.881,0.145,3.035,0.213,2.507,1.466,1.417,0.72,0.032,1.746,3.324,3.932,2.316,4.472,4.643,1.095,0.31,0.536,0.007,0.086,0.524,0.895,1.483,1.427,7.916,0,0,0,3.971,0,0,0,0,0,0.811,0,0.764,9.526,9.787,6.836,5.701,1.856,2.512,3.467,0,0.405,2.323,0,0,2.945,0.644,0,2.719,0.96,0,2.768,2.15,0,1.784,1.135,0,3.084,0.983,0.387,2.786,1.665,0,2.757,0,2.94,0.211,3.358,0,0,0.367,0,0,0,1.827,0,0.861,1.33,0,0,0.772,0,0.929,0.319,0,1.443,2.909,0,1.332,1.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517121393010001172.sgf,笑笑江湖,ä¸€æœ?é‡‡ç»¿,0,0.028,0.093,0,0.224,0.417,0.043,0,0,0,0.571,0,0,0.22,0.758,0.627,0,0.046,0,0.237,1.12,0,0.557,0.902,1.014,2.118,0,0,1.67,0.854,0.704,0.117,0,0.653,0,0,0.064,0.259,0,0,0.09,0,0.055,0.45,3.191,0.368,0.297,0,0,0,0,0,1.058,5.398,2.212,1.701,1.128,1.526,3.195,0,1.048,0.335,0,2.277,1.379,0.852,1.515,0.848,2.312,0,2.158,0,1.075,4.471,3.363,1.461,2.539,0,0.522,10.631,4.063,1.333,0,0,4.674,4.696,0.939,0,2.9,5.516,0,7.9,0,2.349,0.13,0.206,0.742,0,0,0,0,1.806,0.894,0,1.171,5.594,5.272,0.731,0,14.522,13.187,0.901,0,15.102,19.594,10.697,16.136,0,0,11.332,0,14.128,0,0,0.606,0,0.323,4.314,0,11.5,0,17.972,0,9.947,0,14.537,3.774,9.158,0,2.947,10.172,10.849,0,0,0,0,0,6.405,0.652,0.281,0,0.989,0,0.495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517130195022109003.sgf,广场上,å®‡å®™æµ?,0.132,0.565,0.108,0.134,0.115,0.468,0.05,0.799,1.201,1.794,1.674,0,0.85,0,0,0,0,0.07,0,0.647,0,0.518,2.64,3.483,1.241,0,0.23,0.234,0,0.633,1.075,0,0.395,1.376,0,1.822,0,1.932,2.742,0,2.157,0,5.725,0,0.155,2.99,0.626,2.29,1.12,2.366,3.861,2.837,0,0,0.167,0,0,1.92,0,0,0.175,0.666,0,0.924,0,7.674,3.439,2.515,0,2.884,1.484,2.666,0,0,0,0,2.757,4.234,4.358,0,0.902,0.573,9.8,9.502,0,0,0,0,0,0.064,0,0,6.49,4.841,0.735,3.817,6.702,1.118,2.005,2.089,3.113,3.654,0,0.778,5.263,0.472,0,0,0,12.788,8.016,7.456,7.787,1.924,0,10.43,7.74,0,1.85,6.283,10.124,13.758,6.563,0,11.17,1.137,2.125,0,1.173,0.287,0.589,0.05,0,0.313,1.506,0,2.179,0,1.449,2.761,1.933,2.738,0.54,4.277,6.778,3.151,3.586,0,1.278,0.2,1.89,0,3.398,0,4.16,0,0,4.611,26.462,0,12.698,0,0.308,0,7.051,0,7.611,45.125,0,1.536,0.715,1.544,3.027,0,0.525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516622161022109955.sgf,å¿«ä¹?é™?,广场上,0.12,0.209,0,0.056,0.012,0,0,0,0,0,0.211,0.115,0,0,0.073,0,0,0,0,0.194,0.448,0.083,1.378,0,0,0,0,0.341,1.406,0,0.638,0,0,2.288,0,0.626,0,0,5.487,0.403,0,0,1.39,0,0,0,4.552,1.915,3.483,0,0.38,1.163,0,0.141,0,2.338,0,0.767,1.599,2.452,1.418,2.208,0,1.718,3.325,2.14,0,1.173,1.072,0,0.379,0,1.565,0,0.394,1.385,1.71,4.461,0,0,1.153,0,2.312,2.762,2.718,0,0.893,3.28,3.436,4.252,5.556,6.556,4.874,2.417,1.839,4.356,1.58,6.511,1.193,0,0.562,0,0,0,0,3.375,9.298,0,0,0.504,0,0,0,2.625,3.142,0,2.941,1.475,2.802,0.621,1.759,0.156,6.395,2.23,3.465,6.053,5.073,6.504,11.832,0,0,5.198,0,2.506,9.762,7.818,8.362,12.254,12.401,5.877,0,9.634,12.459,3.763,0,13.513,17.129,15.408,8.837,4.106,0,27.603,24.234,2.746,0.337,31.783,0,23.689,30.962,26.02,27.447,20.997,2.386,2.848,0,0,0,3.356,0,9.403,9.184,7.095,4.3,6.854,10.967,8.997,8.617,28.22,17.112,17.747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517488992022109865.sgf,åˆ˜å˜‰ç?¢,广场上,0,0.167,0.119,0.069,0.053,0.104,0.477,0.237,0.14,0.324,0.257,0.306,0.153,0.318,0.31,1.537,1.163,0.205,0.951,0.144,0.434,1.371,0,1.214,0.847,3.624,0,6.224,1.933,3.448,0,0.597,0,0,0.407,0,1.418,0,0,0,0,0,0,0.984,0,0,1.086,0,0.348,3.98,0,0.081,1.152,5.21,0,0,0,7.476,0,2.377,2.51,1.454,0,4.459,3.358,0.283,0,0.52,0,1.859,2.914,4.136,1.004,6.19,4.116,3.524,8.27,3.461,2.971,4.182,9.435,7.55,4.56,3.734,2.201,4.938,6.567,3.916,2.677,3.979,5.938,1.426,3.598,1.932,0,0.268,0,0,0,0,0.046,0.567,1.731,1.919,1.796,4.999,1.039,0,5.784,4.567,2.617,5.25,3.066,1.944,1.526,0,0.271,2.129,0,5.552,2.646,0,1.797,0,2.573,0,1.868,0,2.203,0,0.896,0,0.832,0,1.899,0,1.979,0.994,2.469,2.928,0,1,0,0.914,0,3.257,1.462,1.835,0,2.396,2.336,4.529,7.851,1.551,0,1.522,0,4.531,0,32.538,3.233,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492317137019999910.sgf,飞翔的彩云,SAIMON,0,0.052,0.116,0.048,0.279,0.388,0.217,0.281,0.658,0.329,0.399,0.788,0.305,0.335,0,0.239,0.235,0.489,1.132,0.561,1.165,0,2.394,5.472,0,2.738,0,1.946,3.136,0.432,1.257,0.722,0.579,2.817,3.773,0,1.307,1.711,0,3.195,2.857,0,0,2.722,0,0,0,5.185,4.031,3.628,1.918,2.325,1.319,3.59,6.132,0.242,0.036,7.526,0,0.645,0,0.099,2.806,0,2.686,0,4.359,0,0,1.309,0,0.034,0,0.043,0.233,2.461,1.544,1.634,2.201,0.651,0.345,0,0.899,3.791,5.117,1.856,4.86,5.103,4.077,1.071,0.007,0,0,5.131,1.225,0.568,2.258,0.486,0,1.471,0,2.624,4.306,0.406,0,4.617,2.836,2.604,1.933,4.76,0,3.208,0.385,1.37,0,0,9.612,0,0,0,5.281,8.021,0,6.776,0,0,0,0,4.202,0,6.773,0,0,0,0,0,0.608,0,0,12.392,13.881,0,3.729,0,0,0,0.172,0,2.772,11.153,0,6.666,7.038,7.157,7.274,5.554,6.815,2.391,0,4.077,4.083,7.775,8.942,0,0.866,3.526,0,2.843,7.244,6.03,5.331,3.532,4.507,3.848,5.587,2.079,2.182,1.804,0,0,0,0,0,0,0,0,0,0.637,1.113,0,0,0,2.708,4.404,2.207,1.696,0.28,0,2.005,2.885,0,0.576,0,0,0.551,0,0,6.695,0.493,0,0,2.308,0,0,0.656,0,0,1.711,0,0,0,0,0,0.424,0,0,1.406,0,0,0.646,0.274,0.105,1.301,0,0,1.815,1.457,0.766,3.11,1.653,0,1.965,2.338,0,0,0,0,2.309,1.222,1.787,4.425,3.497,4.851,0,0.227,0,0.233,0,0.07,0,0.132,0,0.191,0,0.224,0.153,0,0.097,0.054,0.685,0,0,0,0.301,0.352,0.039,0.196,0.817,0.935,1.169,1.102,0.031,0.074,0.913,0.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492321610019999019.sgf,arete,SAIMON,0.023,0.044,0.115,0.072,0.029,0,0.005,0.096,0.238,0.478,0.482,0.62,0.516,0.162,0.293,0.946,0,0.642,0,1.51,0.117,0.815,4.318,1.096,0.484,0.279,0.56,0,0.625,1.934,2.174,0.88,0.838,1.966,0,1.424,0.756,2.89,3.903,2.98,3.882,2.477,1.783,4.045,3.302,4.016,0,0,1.519,2.271,2.255,1.97,2.16,0,1.708,4.644,1.25,0,1.046,0,1.074,3.916,2.59,3.518,1.223,0,4.856,1.003,0,0,0.953,2.578,0,0,0,2.248,0.532,3.593,1.101,1.084,0.428,0.692,2.307,10.035,1.847,1.236,1.623,2.038,1.526,4.178,7.583,3.856,0.788,6.179,1.674,0.421,0.512,2.813,0.905,1.202,0.752,0,1.592,0,0,0.231,0,0,5.98,1.204,0.673,1.508,1.565,1.086,0,1.268,0.86,2.68,3.635,3.337,3.114,3.656,3.245,2.129,0.701,7.007,3.748,0,0,0,1.357,1.29,2.068,1.562,0,0.521,0,0.552,0,3.983,4.265,0,0,0,0,0,0,3.685,3.893,7.905,7.357,7.361,8.112,3.105,3.872,2.861,6.635,1.426,0.73,0,4.995,5.542,2.685,3.885,0,0,0.77,1.55,0,2.938,4.651,1.406,2.138,0,0.927,0.033,0,0,1.578,1.698,0.956,0.729,0.502,0,0.32,0,0.394,0,0,1.713,0.64,0,1.84,2.917,0,0,0,0,2.871,2.03,2.759,2.758,1.059,0,2.283,0.874,0.459,1.036,0.393,3.023,2.706,0,0,0,0,0.653,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492322479019999946.sgf,SAIMON,arete,0.119,0.541,0.089,0.148,0.516,0.624,0.506,0.219,0.325,0.533,0,0.291,0.224,0.277,0,1.402,3.681,0,0.247,2.899,0,2.037,2.715,0,0,0.158,0,0.579,0,0.548,2.405,0,0,5.817,4.456,2.739,8.986,0,0.074,1.611,1.608,0.929,1.101,3.665,17.288,0,0,0,7.805,7.054,8.052,0,4.584,0,2.966,0,1.417,0,1.431,0,3.252,2.787,0,0,0,0,1.474,0,9.861,4.944,4.404,0,3.1,9.74,2.971,0,1.77,3.925,0,10.07,12.183,0,3.948,4.744,7.356,2.545,1.955,1.995,3.16,2.207,2.057,2.852,2.475,3.995,3.288,5.154,1.975,1.602,1.944,1.412,2.389,10.903,7.324,8.04,2.871,0,8.452,4.981,5.741,5.413,2.32,11.937,0,0.555,0,3.594,0,1.121,6.313,6.607,6.175,5.176,5.496,0,2.132,0.482,0,4.148,0,1.544,0,1.545,0,7.513,6.912,8.407,5.745,6.472,7.595,5.901,5.933,7.049,0.313,0,0,0,2.668,1.649,2.586,1.349,2.17,2.065,1.513,1.135,6.036,1.324,0,2.117,0.846,0.949,0,1.423,2.058,2.196,1.392,0,0.588,2.3,0,4.027,5.588,0,3.705,0.916,0,1.231,2.428,1.26,0,1.55,0,1.715,0,4.269,1.516,0,0.612,0.562,0.546,0,0.785,0.938,0.916,0,6.415,4.051,0.614,0,3.176,0,2.051,0,3.367,0,2.268,0,2.086,0,1.72,0,1.677,1.265,3.03,2.964,2.212,1.383,1.33,0,0,1.266,0.484,0,1.37,0,1.11,0,0,0,4.492,0,0.204,0,0.899,0,0,0.948,0,0,0.303,0.561,0.629,0.008,0,1.041,0,1.398,0.04,0,0.41,0.545,0.134,0,1.643,1.573,1.421,0.316,1.853,0,0.875,0.174,0,0,0.206,0,0.107,0,0.367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492323317019999086.sgf,arete,SAIMON,0.008,0.157,0.136,0,0.219,0.511,0,0,0,0.244,0.674,1.373,0.086,0.763,0,2.648,1.401,1.015,0.682,1.042,0,0.172,0,0,0,1.964,0,2.621,3.936,4.035,0.958,0,0.012,1.105,0.227,0,0,0,0,0,0,0,0,7.241,7.403,6.926,7.261,7.73,8.548,7.57,6.848,0,4.116,7.276,9.06,8.432,7.311,5.154,2.878,1.476,3.732,2.725,3.996,2.753,0.266,0,0,7.091,2.472,0,4.619,5.415,3.705,9.015,0,5.703,0,1.642,3.788,2.019,0.935,3.81,1.292,0.722,0,0,5.59,5.826,6.099,5.314,6,2.337,9.848,0.152,0,0,4.254,1,1.876,3.927,0.779,1.919,1.356,1.396,1.657,3.149,4.609,6.96,2.849,0.455,0,6.374,0,2.268,1.81,0.305,3.148,0,0,4.395,0,1.113,0,0.844,0,0.433,0,0,0.451,4.817,3.545,4.898,2.593,0.759,0,0.886,0,0.852,1.389,0.557,1.113,2.049,0,0.666,2.04,0.916,0,0.904,0,1.215,1.462,0.579,0,1.814,0,0,3.271,0,1.25,0,0.932,6.765,6.3,5.912,6.883,0.834,0.435,0.444,0.712,0,1.029,0,0.56,0.704,2.74,2.683,2.803,0,0,0,0,0.516,0,0.921,1.536,1.62,0,1.485,0.494,0,0,1.258,0,0,0.935,0.939,0,0.65,0.847,2.672,0,0,2.527,0.289,0,0.25,3.236,1.233,0.039,0.018,0,0.082,0,0.082,0,0.608,0.162,0,2.141,0.806,0,0.158,0.51,0.16,0,1.512,1.312,1.117,0.313,0.069,2.132,0,0.01,0,0.168,0,0,0.072,0.384,0,0,0,0.915,0.115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492325555019999577.sgf,晚亭清风,SAIMON,0,0.153,0.034,0,0.156,0,0.28,0.567,0.245,0.105,0,0,0.883,0,0,0,0.402,0.177,0.007,2.23,0,0,1.172,0.344,1.109,1.855,0.639,0.547,0.588,1.285,0.849,3.001,0.033,1.198,0.738,0.329,0,1.63,2.698,4.098,0,1.646,1.36,0,2.844,0,0,3.227,3.64,2.783,4.102,3.968,4.714,5.256,3.684,1.733,1.267,1.171,2.902,0,0.684,1.591,1.688,0.83,0,3.165,0.946,0,2.783,6.177,4.184,2.289,5.664,1.17,2.877,4.955,0,0,0,1.161,0.081,0,2.148,0,1.125,8.815,11.575,5.167,7.773,9.278,9.938,7.183,7.637,5.092,5.117,4.552,6.947,7.955,7.042,7.117,9.492,10.604,10.601,11.397,0.232,0,1.591,0.575,0.079,0.848,2.138,1.95,3.811,2.254,0,8.565,1.503,0,0,0,0,0,0.266,0,0.234,2.346,4.732,0,0,0,5.821,3.418,0,1.234,0,0.82,0,0.37,0.957,0,0,0,0,0,0,0,0,13.212,0,9.441,0,0,9.427,0,4.822,1.559,6.857,12.444,0,0,0,24.534,0,2.858,3.125,2.584,2.975,1.716,5.001,0,0,13.511,11.808,14.24,4.867,7.495,0.814,2.15,0,1.23,0,1.135,0,1.873,0,0,3.09,2.808,2.677,1.348,2.916,1.867,2.18,4.998,7.186,8.795,6.996,4.232,0.325,0,0,1.243,2.625,1.667,0,1.089,0,0,0,0.711,0,2.183,0.654,1.323,2.712,0,26.284,0,1.209,0,0,4.503,3.579,0,0.89,0,3.21,4.46,0.982,2.442,7.984,2.587,2.241,0,0,10.983,0,1.629,0.252,0,0,0.069,1.1,0.36,0.243,1.607,0,0,0.637,1.707,1.643,0,0,0,0,0,2.56,0,0.595,0,0,0,0.053,0.301,0,0,0.077,0,0.157,0.17,0,0,0,0,0.289,0.535,0.607,0.222,1.999,1.659,0,0.549,0.497,0.864,0.179,0,0.683,0.38,0.261,0.561,0.744,0.622,0,0.112,0,0.139,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492326033019999923.sgf,SAIMON,晚亭清风,0.117,0.08,0.165,0.083,0.869,0.607,0.928,0.491,2.001,0.472,0,2.558,0,0,0,0,0.426,0.575,0,0.807,0.814,0.819,1.44,0.686,2.838,4.371,1.983,2.226,0.853,4.044,4.862,3.707,3.425,1.437,1.099,3.143,1.245,1.146,2.449,1.767,2.152,1.427,1.981,1.234,1.507,5.363,3.678,2.927,3.19,1.16,1.975,0.739,1.202,2.247,0,3.41,3.786,0,1.509,3.748,3.972,0,1.944,0,1.27,1.125,0.774,8.381,1.456,0,2.448,12.182,0,0,27.252,0,7.251,0,4.193,0,5.671,0.343,10.491,3.465,3.377,4.86,7.344,3.691,0,1.538,3.361,8.117,2.605,2.362,4.894,1.218,4.107,0,1.13,0,2.708,0,3.675,0,1.768,1.815,1.614,1.266,2.541,0,0,6.915,1.275,3.22,7.846,3.731,17.514,14.95,16.204,8.497,10.866,0,5.45,9.345,12.358,0,0,5.3,5.789,0,6.873,0,2.344,2.064,6.626,3.51,3.589,0,6.41,0,11.061,11.193,11.85,5.99,7.161,4.186,3.658,3.062,3.496,0,2.285,2.681,3.131,1.999,2.771,1.677,0,3.17,0,0,6.462,2.477,1.125,2.389,3.573,1.368,7.369,5.735,6.651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
